















		 <div class="historic-bar" style="width:542px; margin-bottom:5px;">
			<span class="download-data-link"><a download target"_blank" style='cursor:pointer'  >Download file in csv format</a></span>
		</div>
		<div id='csvContentDiv' style='display:none;'>"Date","Symbol","Series","Open Price","High Price","Low Price","Last Traded Price ","Close Price","Total Traded Quantity","Turnover (in Lakhs)":"29-Nov-2019","TATAELXSI","EQ","801.00","816.50","799.15","        806.50","806.95","5,35,459","4,322.62":"28-Nov-2019","TATAELXSI","EQ","800.85","805.90","788.70","        800.00","799.35","4,46,686","3,563.02":"27-Nov-2019","TATAELXSI","EQ","797.50","808.00","790.15","        796.60","798.25","5,68,010","4,544.05":"26-Nov-2019","TATAELXSI","EQ","800.00","825.80","791.70","        793.00","796.75","10,92,836","8,871.60":"25-Nov-2019","TATAELXSI","EQ","788.30","803.50","785.00","        797.85","798.30","3,92,635","3,109.78":"22-Nov-2019","TATAELXSI","EQ","803.40","803.40","783.00","        788.20","788.30","445,776","3,514.99":"21-Nov-2019","TATAELXSI","EQ","815.90","822.75","795.40","        800.10","799.85","4,92,751","3,993.21":"20-Nov-2019","TATAELXSI","EQ","814.00","816.00","796.05","        813.00","813.05","6,50,086","5,238.30":"19-Nov-2019","TATAELXSI","EQ","791.80","831.30","791.80","        810.80","809.70","20,45,547","16,742.82":"18-Nov-2019","TATAELXSI","EQ","792.50","799.40","782.45","        793.35","790.45","2,81,014","2,222.49":"15-Nov-2019","TATAELXSI","EQ","795.65","807.95","786.20","        792.10","792.45","3,96,566","3,160.40":"14-Nov-2019","TATAELXSI","EQ","796.00","797.15","783.90","        794.05","791.70","4,06,715","3,213.39":"13-Nov-2019","TATAELXSI","EQ","808.00","813.00","785.00","        790.50","791.90","6,28,471","5,006.64":"11-Nov-2019","TATAELXSI","EQ","812.00","815.30","802.20","        807.45","807.40","4,46,368","3,607.56":"08-Nov-2019","TATAELXSI","EQ","819.25","841.40","807.15","        808.25","811.00","11,01,014","9,109.56":"07-Nov-2019","TATAELXSI","EQ","813.00","823.55","801.00","        822.05","815.15","5,53,647","4,481.94":"06-Nov-2019","TATAELXSI","EQ","810.00","823.30","807.60","        809.90","810.20","4,26,033","3,466.62":"05-Nov-2019","TATAELXSI","EQ","828.00","831.90","807.10","        814.05","809.70","4,51,242","3,683.39":"04-Nov-2019","TATAELXSI","EQ","830.00","839.00","823.40","        829.00","828.20","450,327","3,740.48":"01-Nov-2019","TATAELXSI","EQ","818.50","836.70","811.80","        828.00","829.50","8,17,934","6,753.28":"31-Oct-2019","TATAELXSI","EQ","827.00","831.00","815.85","        818.50","818.95","8,96,680","7,396.83":"30-Oct-2019","TATAELXSI","EQ","803.90","827.70","801.00","        824.85","823.15","12,48,559","10,173.14":"29-Oct-2019","TATAELXSI","EQ","791.00","817.70","781.75","        801.00","802.70","13,05,598","10,538.34":"27-Oct-2019","TATAELXSI","EQ","781.00","793.00","778.40","        784.75","787.30","5,29,897","4,176.82":"25-Oct-2019","TATAELXSI","EQ","757.90","766.00","747.55","        761.05","761.50","13,56,741","10,280.28":"24-Oct-2019","TATAELXSI","EQ","716.40","762.60","716.40","        758.10","756.50","31,85,222","23,866.88":"23-Oct-2019","TATAELXSI","EQ","700.00","725.55","700.00","        714.00","716.10","18,24,687","13,050.88":"22-Oct-2019","TATAELXSI","EQ","692.00","705.90","675.20","        702.35","702.30","16,69,101","11,601.56":"18-Oct-2019","TATAELXSI","EQ","715.20","721.95","702.55","        706.00","708.30","12,66,825","9,005.91":"17-Oct-2019","TATAELXSI","EQ","675.90","725.00","666.30","        715.10","708.10","12,61,063","8,760.84":"16-Oct-2019","TATAELXSI","EQ","653.90","676.35","648.75","        671.25","671.90","12,24,257","8,191.25":"15-Oct-2019","TATAELXSI","EQ","649.65","653.80","640.00","        650.95","650.95","4,41,562","2,866.24":"14-Oct-2019","TATAELXSI","EQ","636.25","657.00","628.60","        647.40","646.40","10,31,550","6,658.30":"11-Oct-2019","TATAELXSI","EQ","615.00","635.90","610.00","        630.20","632.30","9,61,678","5,996.11":"10-Oct-2019","TATAELXSI","EQ","630.75","632.80","615.00","        619.30","618.85","11,37,992","7,067.16":"09-Oct-2019","TATAELXSI","EQ","682.70","682.70","621.00","        637.15","637.75","28,43,285","18,178.21":"07-Oct-2019","TATAELXSI","EQ","685.70","691.25","677.00","        681.00","680.25","4,07,029","2,777.61":"04-Oct-2019","TATAELXSI","EQ","692.00","695.80","681.70","        682.45","682.60","5,64,521","3,872.35":"03-Oct-2019","TATAELXSI","EQ","674.50","692.30","672.00","        687.15","687.30","7,60,953","5,214.32":"01-Oct-2019","TATAELXSI","EQ","681.00","684.90","664.30","        676.00","675.05","6,79,666","4,570.71":"30-Sep-2019","TATAELXSI","EQ","685.00","687.75","671.45","        680.00","677.25","6,71,679","4,557.37":"27-Sep-2019","TATAELXSI","EQ","686.00","701.20","681.00","        682.65","682.65","12,68,379","8,759.30":"26-Sep-2019","TATAELXSI","EQ","670.35","688.00","670.35","        686.20","685.70","10,45,513","7,120.64":"25-Sep-2019","TATAELXSI","EQ","681.00","700.60","660.00","        668.05","667.40","20,89,065","14,239.76":"24-Sep-2019","TATAELXSI","EQ","650.00","700.90","645.05","        681.50","685.50","32,80,239","22,570.21":"23-Sep-2019","TATAELXSI","EQ","651.00","657.85","631.00","        650.00","649.20","7,27,766","4,699.67":"20-Sep-2019","TATAELXSI","EQ","629.40","652.00","617.20","        642.25","644.20","9,45,969","6,026.66":"19-Sep-2019","TATAELXSI","EQ","639.70","640.40","620.20","        628.00","626.50","4,26,455","2,678.69":"18-Sep-2019","TATAELXSI","EQ","637.25","651.90","636.10","        639.00","638.30","6,21,594","3,999.81":"17-Sep-2019","TATAELXSI","EQ","664.55","664.55","630.25","        633.45","634.45","6,84,294","4,440.84":"16-Sep-2019","TATAELXSI","EQ","642.10","664.70","640.05","        660.05","661.50","9,79,764","6,453.48":"13-Sep-2019","TATAELXSI","EQ","648.00","649.50","634.10","        647.00","647.40","3,26,196","2,092.77":"12-Sep-2019","TATAELXSI","EQ","646.00","657.20","642.10","        646.00","645.50","3,82,518","2,484.10":"11-Sep-2019","TATAELXSI","EQ","639.40","652.45","636.65","        645.50","644.90","4,80,936","3,106.52":"09-Sep-2019","TATAELXSI","EQ","631.00","640.90","629.75","        638.00","638.15","4,84,397","3,085.86":"06-Sep-2019","TATAELXSI","EQ","619.00","638.00","619.00","        631.35","629.70","8,09,039","5,102.14":"05-Sep-2019","TATAELXSI","EQ","611.25","621.95","611.25","        619.95","618.70","5,70,377","3,524.55":"04-Sep-2019","TATAELXSI","EQ","631.35","635.00","606.00","        610.00","610.25","10,26,040","6,303.27":"03-Sep-2019","TATAELXSI","EQ","632.00","644.00","625.10","        625.75","627.45","6,07,064","3,859.27":"30-Aug-2019","TATAELXSI","EQ","633.00","635.35","621.40","        631.40","632.25","5,69,664","3,582.02":"29-Aug-2019","TATAELXSI","EQ","649.90","650.00","626.05","        630.00","628.80","8,10,449","5,135.51":</div>
	

Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
29-Nov-2019, TATAELXSI, EQ, 801.00, 816.50, 799.15,         806.50, 806.95, 535459, 4322.62
28-Nov-2019, TATAELXSI, EQ, 800.85, 805.90, 788.70,         800.00, 799.35, 446686, 3563.02
27-Nov-2019, TATAELXSI, EQ, 797.50, 808.00, 790.15,         796.60, 798.25, 568010, 4544.05
26-Nov-2019, TATAELXSI, EQ, 800.00, 825.80, 791.70,         793.00, 796.75, 1092836, 8871.60
25-Nov-2019, TATAELXSI, EQ, 788.30, 803.50, 785.00,         797.85, 798.30, 392635, 3109.78
22-Nov-2019, TATAELXSI, EQ, 803.40, 803.40, 783.00,         788.20, 788.30, 445776, 3514.99
21-Nov-2019, TATAELXSI, EQ, 815.90, 822.75, 795.40,         800.10, 799.85, 492751, 3993.21
20-Nov-2019, TATAELXSI, EQ, 814.00, 816.00, 796.05,         813.00, 813.05, 650086, 5238.30
19-Nov-2019, TATAELXSI, EQ, 791.80, 831.30, 791.80,         810.80, 809.70, 2045547, 16742.82
18-Nov-2019, TATAELXSI, EQ, 792.50, 799.40, 782.45,         793.35, 790.45, 281014, 2222.49
15-Nov-2019, TATAELXSI, EQ, 795.65, 807.95, 786.20,         792.10, 792.45, 396566, 3160.40
14-Nov-2019, TATAELXSI, EQ, 796.00, 797.15, 783.90,         794.05, 791.70, 406715, 3213.39
13-Nov-2019, TATAELXSI, EQ, 808.00, 813.00, 785.00,         790.50, 791.90, 628471, 5006.64
11-Nov-2019, TATAELXSI, EQ, 812.00, 815.30, 802.20,         807.45, 807.40, 446368, 3607.56
08-Nov-2019, TATAELXSI, EQ, 819.25, 841.40, 807.15,         808.25, 811.00, 1101014, 9109.56
07-Nov-2019, TATAELXSI, EQ, 813.00, 823.55, 801.00,         822.05, 815.15, 553647, 4481.94
06-Nov-2019, TATAELXSI, EQ, 810.00, 823.30, 807.60,         809.90, 810.20, 426033, 3466.62
05-Nov-2019, TATAELXSI, EQ, 828.00, 831.90, 807.10,         814.05, 809.70, 451242, 3683.39
04-Nov-2019, TATAELXSI, EQ, 830.00, 839.00, 823.40,         829.00, 828.20, 450327, 3740.48
01-Nov-2019, TATAELXSI, EQ, 818.50, 836.70, 811.80,         828.00, 829.50, 817934, 6753.28
31-Oct-2019, TATAELXSI, EQ, 827.00, 831.00, 815.85,         818.50, 818.95, 896680, 7396.83
30-Oct-2019, TATAELXSI, EQ, 803.90, 827.70, 801.00,         824.85, 823.15, 1248559, 10173.14
29-Oct-2019, TATAELXSI, EQ, 791.00, 817.70, 781.75,         801.00, 802.70, 1305598, 10538.34
27-Oct-2019, TATAELXSI, EQ, 781.00, 793.00, 778.40,         784.75, 787.30, 529897, 4176.82
25-Oct-2019, TATAELXSI, EQ, 757.90, 766.00, 747.55,         761.05, 761.50, 1356741, 10280.28
24-Oct-2019, TATAELXSI, EQ, 716.40, 762.60, 716.40,         758.10, 756.50, 3185222, 23866.88
23-Oct-2019, TATAELXSI, EQ, 700.00, 725.55, 700.00,         714.00, 716.10, 1824687, 13050.88
22-Oct-2019, TATAELXSI, EQ, 692.00, 705.90, 675.20,         702.35, 702.30, 1669101, 11601.56
18-Oct-2019, TATAELXSI, EQ, 715.20, 721.95, 702.55,         706.00, 708.30, 1266825, 9005.91
17-Oct-2019, TATAELXSI, EQ, 675.90, 725.00, 666.30,         715.10, 708.10, 1261063, 8760.84
16-Oct-2019, TATAELXSI, EQ, 653.90, 676.35, 648.75,         671.25, 671.90, 1224257, 8191.25
15-Oct-2019, TATAELXSI, EQ, 649.65, 653.80, 640.00,         650.95, 650.95, 441562, 2866.24
14-Oct-2019, TATAELXSI, EQ, 636.25, 657.00, 628.60,         647.40, 646.40, 1031550, 6658.30
11-Oct-2019, TATAELXSI, EQ, 615.00, 635.90, 610.00,         630.20, 632.30, 961678, 5996.11
10-Oct-2019, TATAELXSI, EQ, 630.75, 632.80, 615.00,         619.30, 618.85, 1137992, 7067.16
09-Oct-2019, TATAELXSI, EQ, 682.70, 682.70, 621.00,         637.15, 637.75, 2843285, 18178.21
07-Oct-2019, TATAELXSI, EQ, 685.70, 691.25, 677.00,         681.00, 680.25, 407029, 2777.61
04-Oct-2019, TATAELXSI, EQ, 692.00, 695.80, 681.70,         682.45, 682.60, 564521, 3872.35
03-Oct-2019, TATAELXSI, EQ, 674.50, 692.30, 672.00,         687.15, 687.30, 760953, 5214.32
01-Oct-2019, TATAELXSI, EQ, 681.00, 684.90, 664.30,         676.00, 675.05, 679666, 4570.71
30-Sep-2019, TATAELXSI, EQ, 685.00, 687.75, 671.45,         680.00, 677.25, 671679, 4557.37
27-Sep-2019, TATAELXSI, EQ, 686.00, 701.20, 681.00,         682.65, 682.65, 1268379, 8759.30
26-Sep-2019, TATAELXSI, EQ, 670.35, 688.00, 670.35,         686.20, 685.70, 1045513, 7120.64
25-Sep-2019, TATAELXSI, EQ, 681.00, 700.60, 660.00,         668.05, 667.40, 2089065, 14239.76
24-Sep-2019, TATAELXSI, EQ, 650.00, 700.90, 645.05,         681.50, 685.50, 3280239, 22570.21
23-Sep-2019, TATAELXSI, EQ, 651.00, 657.85, 631.00,         650.00, 649.20, 727766, 4699.67
20-Sep-2019, TATAELXSI, EQ, 629.40, 652.00, 617.20,         642.25, 644.20, 945969, 6026.66
19-Sep-2019, TATAELXSI, EQ, 639.70, 640.40, 620.20,         628.00, 626.50, 426455, 2678.69
18-Sep-2019, TATAELXSI, EQ, 637.25, 651.90, 636.10,         639.00, 638.30, 621594, 3999.81
17-Sep-2019, TATAELXSI, EQ, 664.55, 664.55, 630.25,         633.45, 634.45, 684294, 4440.84
16-Sep-2019, TATAELXSI, EQ, 642.10, 664.70, 640.05,         660.05, 661.50, 979764, 6453.48
13-Sep-2019, TATAELXSI, EQ, 648.00, 649.50, 634.10,         647.00, 647.40, 326196, 2092.77
12-Sep-2019, TATAELXSI, EQ, 646.00, 657.20, 642.10,         646.00, 645.50, 382518, 2484.10
11-Sep-2019, TATAELXSI, EQ, 639.40, 652.45, 636.65,         645.50, 644.90, 480936, 3106.52
09-Sep-2019, TATAELXSI, EQ, 631.00, 640.90, 629.75,         638.00, 638.15, 484397, 3085.86
06-Sep-2019, TATAELXSI, EQ, 619.00, 638.00, 619.00,         631.35, 629.70, 809039, 5102.14
05-Sep-2019, TATAELXSI, EQ, 611.25, 621.95, 611.25,         619.95, 618.70, 570377, 3524.55
04-Sep-2019, TATAELXSI, EQ, 631.35, 635.00, 606.00,         610.00, 610.25, 1026040, 6303.27
03-Sep-2019, TATAELXSI, EQ, 632.00, 644.00, 625.10,         625.75, 627.45, 607064, 3859.27
30-Aug-2019, TATAELXSI, EQ, 633.00, 635.35, 621.40,         631.40, 632.25, 569664, 3582.02
29-Aug-2019, TATAELXSI, EQ, 649.90, 650.00, 626.05,         630.00, 628.80, 810449, 5135.51



