















		 <div class="historic-bar" style="width:542px; margin-bottom:5px;">
			<span class="download-data-link"><a download target"_blank" style='cursor:pointer'  >Download file in csv format</a></span>
		</div>
		<div id='csvContentDiv' style='display:none;'>"Date","Symbol","Series","Open Price","High Price","Low Price","Last Traded Price ","Close Price","Total Traded Quantity","Turnover (in Lakhs)":"29-Nov-2019","CENTURYTEX","EQ","462.50","477.90","457.00","        463.00","462.95","14,04,999","6,565.10":"28-Nov-2019","CENTURYTEX","EQ","455.00","466.90","450.00","        463.00","463.10","7,57,693","3,476.54":"27-Nov-2019","CENTURYTEX","EQ","453.45","461.65","449.30","        453.25","454.85","6,90,987","3,145.18":"26-Nov-2019","CENTURYTEX","EQ","457.00","459.25","440.65","        452.00","451.35","7,55,796","3,392.41":"25-Nov-2019","CENTURYTEX","EQ","455.60","461.85","451.00","        453.55","455.45","5,02,059","2,289.63":"22-Nov-2019","CENTURYTEX","EQ","453.35","463.00","448.60","        454.00","453.45","11,06,907","5,038.94":"21-Nov-2019","CENTURYTEX","EQ","453.70","456.70","443.05","        454.70","453.35","7,60,623","3,432.16":"20-Nov-2019","CENTURYTEX","EQ","445.85","468.00","445.85","        450.30","451.25","25,40,689","11,600.55":"19-Nov-2019","CENTURYTEX","EQ","446.15","450.00","436.65","        448.70","443.55","11,18,280","4,946.42":"18-Nov-2019","CENTURYTEX","EQ","418.35","450.40","418.20","        446.15","448.30","35,15,787","15,481.12":"15-Nov-2019","CENTURYTEX","EQ","407.05","419.90","407.05","        417.00","416.05","14,76,606","6,120.36":"14-Nov-2019","CENTURYTEX","EQ","392.85","411.90","382.70","        407.00","405.35","24,47,581","9,844.77":"13-Nov-2019","CENTURYTEX","EQ","390.00","422.00","388.80","        390.35","390.45","43,48,656","17,571.40":"11-Nov-2019","CENTURYTEX","EQ","393.00","398.00","385.10","        388.65","388.80","6,26,622","2,445.55":"08-Nov-2019","CENTURYTEX","EQ","397.35","404.05","383.75","        391.00","391.45","14,28,453","5,631.32":"07-Nov-2019","CENTURYTEX","EQ","404.00","405.05","390.50","        395.20","397.40","14,19,781","5,644.47":"06-Nov-2019","CENTURYTEX","EQ","394.40","401.00","390.60","        399.40","399.40","10,97,207","4,361.24":"05-Nov-2019","CENTURYTEX","EQ","409.60","416.95","390.75","        393.50","394.10","14,97,426","6,034.55":"04-Nov-2019","CENTURYTEX","EQ","411.95","421.00","404.75","        406.75","407.10","6,74,911","2,783.80":"01-Nov-2019","CENTURYTEX","EQ","423.60","426.95","405.45","        411.00","410.55","7,85,467","3,253.64":"31-Oct-2019","CENTURYTEX","EQ","423.80","429.75","414.00","        422.55","422.40","8,93,102","3,775.13":"30-Oct-2019","CENTURYTEX","EQ","424.00","430.00","418.00","        420.05","421.70","7,15,170","3,034.98":"29-Oct-2019","CENTURYTEX","EQ","414.90","431.20","410.30","        423.75","423.75","9,02,003","3,838.07":"27-Oct-2019","CENTURYTEX","EQ","414.90","424.00","408.00","        414.90","415.20","4,06,028","1,694.62":"25-Oct-2019","CENTURYTEX","EQ","448.15","451.65","403.65","        414.50","410.45","24,85,587","10,445.90":"24-Oct-2019","CENTURYTEX","EQ","455.00","458.55","442.35","        448.00","447.60","11,59,835","5,221.31":"23-Oct-2019","CENTURYTEX","EQ","439.95","463.85","430.00","        447.25","456.30","20,49,114","9,224.43":"22-Oct-2019","CENTURYTEX","EQ","399.60","464.55","399.20","        439.00","443.75","42,51,143","18,828.14":"18-Oct-2019","CENTURYTEX","EQ","387.00","408.25","378.95","        399.60","400.05","8,94,903","3,545.32":"17-Oct-2019","CENTURYTEX","EQ","381.05","393.60","375.25","        386.70","387.55","9,99,031","3,829.29":"16-Oct-2019","CENTURYTEX","EQ","385.90","387.65","372.10","        380.00","378.70","9,44,234","3,564.87":"15-Oct-2019","CENTURYTEX","EQ","381.00","393.00","352.10","        388.00","384.25","36,72,355","13,555.32":"14-Oct-2019","CENTURYTEX","EQ","402.00","402.00","379.55","        381.00","381.45","12,55,595","4,867.43":"11-Oct-2019","CENTURYTEX","EQ","390.00","421.30","380.10","        392.95","393.85","22,35,482","8,909.87":"10-Oct-2019","CENTURYTEX","EQ","920.00","921.30","864.00","        880.00","882.20","20,58,265","18,230.53":"09-Oct-2019","CENTURYTEX","EQ","864.90","936.00","860.95","        920.10","924.30","26,34,864","24,019.05":"07-Oct-2019","CENTURYTEX","EQ","869.30","875.95","855.65","        863.50","862.50","5,39,333","4,671.64":"04-Oct-2019","CENTURYTEX","EQ","890.50","898.40","866.60","        869.30","870.55","11,76,014","10,354.29":"03-Oct-2019","CENTURYTEX","EQ","898.10","907.75","882.65","        886.55","889.40","3,94,432","3,528.62":"01-Oct-2019","CENTURYTEX","EQ","909.00","927.80","880.05","        897.30","899.05","7,22,466","6,575.25":"30-Sep-2019","CENTURYTEX","EQ","913.65","916.65","887.70","        904.90","906.55","3,26,044","2,934.50":"27-Sep-2019","CENTURYTEX","EQ","929.00","936.90","912.40","        914.10","915.65","3,14,235","2,902.23":"26-Sep-2019","CENTURYTEX","EQ","923.95","939.90","918.15","        934.05","932.80","4,43,552","4,124.77":"25-Sep-2019","CENTURYTEX","EQ","948.40","952.95","908.00","        918.15","919.50","6,88,306","6,410.92":"24-Sep-2019","CENTURYTEX","EQ","968.70","972.65","944.75","        953.05","955.75","3,58,231","3,431.54":"23-Sep-2019","CENTURYTEX","EQ","960.00","987.55","954.95","        960.05","966.75","6,16,601","5,995.13":"20-Sep-2019","CENTURYTEX","EQ","884.00","962.85","878.85","        954.35","952.65","9,56,003","8,899.30":"19-Sep-2019","CENTURYTEX","EQ","907.00","911.00","877.50","        880.00","882.15","4,86,963","4,331.27":"18-Sep-2019","CENTURYTEX","EQ","907.35","914.30","896.45","        906.60","906.75","3,62,428","3,282.44":"17-Sep-2019","CENTURYTEX","EQ","923.60","927.90","901.05","        905.60","903.35","4,21,045","3,848.76":"16-Sep-2019","CENTURYTEX","EQ","909.55","934.50","909.55","        923.60","923.10","5,52,594","5,111.73":"13-Sep-2019","CENTURYTEX","EQ","906.00","925.20","896.50","        918.55","921.35","6,15,961","5,611.82":"12-Sep-2019","CENTURYTEX","EQ","882.05","909.50","878.10","        906.25","901.70","6,40,014","5,753.18":"11-Sep-2019","CENTURYTEX","EQ","860.00","886.50","860.00","        879.50","881.05","6,62,709","5,819.40":"09-Sep-2019","CENTURYTEX","EQ","847.00","862.65","844.00","        856.95","860.35","2,42,874","2,078.98":"06-Sep-2019","CENTURYTEX","EQ","848.85","854.80","843.35","        849.10","850.35","2,55,641","2,170.52":"05-Sep-2019","CENTURYTEX","EQ","842.05","851.70","834.20","        845.40","844.65","3,57,095","3,014.54":"04-Sep-2019","CENTURYTEX","EQ","827.00","845.40","808.75","        842.00","840.95","9,28,386","7,697.20":"03-Sep-2019","CENTURYTEX","EQ","849.00","849.00","825.30","        825.85","829.55","5,28,136","4,419.33":"30-Aug-2019","CENTURYTEX","EQ","843.00","859.00","840.15","        853.00","851.55","4,79,224","4,077.74":"29-Aug-2019","CENTURYTEX","EQ","841.00","855.75","837.20","        843.00","840.15","2,91,229","2,460.33":</div>
	

Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
29-Nov-2019, CENTURYTEX, EQ, 462.50, 477.90, 457.00,         463.00, 462.95, 1404999, 6565.10
28-Nov-2019, CENTURYTEX, EQ, 455.00, 466.90, 450.00,         463.00, 463.10, 757693, 3476.54
27-Nov-2019, CENTURYTEX, EQ, 453.45, 461.65, 449.30,         453.25, 454.85, 690987, 3145.18
26-Nov-2019, CENTURYTEX, EQ, 457.00, 459.25, 440.65,         452.00, 451.35, 755796, 3392.41
25-Nov-2019, CENTURYTEX, EQ, 455.60, 461.85, 451.00,         453.55, 455.45, 502059, 2289.63
22-Nov-2019, CENTURYTEX, EQ, 453.35, 463.00, 448.60,         454.00, 453.45, 1106907, 5038.94
21-Nov-2019, CENTURYTEX, EQ, 453.70, 456.70, 443.05,         454.70, 453.35, 760623, 3432.16
20-Nov-2019, CENTURYTEX, EQ, 445.85, 468.00, 445.85,         450.30, 451.25, 2540689, 11600.55
19-Nov-2019, CENTURYTEX, EQ, 446.15, 450.00, 436.65,         448.70, 443.55, 1118280, 4946.42
18-Nov-2019, CENTURYTEX, EQ, 418.35, 450.40, 418.20,         446.15, 448.30, 3515787, 15481.12
15-Nov-2019, CENTURYTEX, EQ, 407.05, 419.90, 407.05,         417.00, 416.05, 1476606, 6120.36
14-Nov-2019, CENTURYTEX, EQ, 392.85, 411.90, 382.70,         407.00, 405.35, 2447581, 9844.77
13-Nov-2019, CENTURYTEX, EQ, 390.00, 422.00, 388.80,         390.35, 390.45, 4348656, 17571.40
11-Nov-2019, CENTURYTEX, EQ, 393.00, 398.00, 385.10,         388.65, 388.80, 626622, 2445.55
08-Nov-2019, CENTURYTEX, EQ, 397.35, 404.05, 383.75,         391.00, 391.45, 1428453, 5631.32
07-Nov-2019, CENTURYTEX, EQ, 404.00, 405.05, 390.50,         395.20, 397.40, 1419781, 5644.47
06-Nov-2019, CENTURYTEX, EQ, 394.40, 401.00, 390.60,         399.40, 399.40, 1097207, 4361.24
05-Nov-2019, CENTURYTEX, EQ, 409.60, 416.95, 390.75,         393.50, 394.10, 1497426, 6034.55
04-Nov-2019, CENTURYTEX, EQ, 411.95, 421.00, 404.75,         406.75, 407.10, 674911, 2783.80
01-Nov-2019, CENTURYTEX, EQ, 423.60, 426.95, 405.45,         411.00, 410.55, 785467, 3253.64
31-Oct-2019, CENTURYTEX, EQ, 423.80, 429.75, 414.00,         422.55, 422.40, 893102, 3775.13
30-Oct-2019, CENTURYTEX, EQ, 424.00, 430.00, 418.00,         420.05, 421.70, 715170, 3034.98
29-Oct-2019, CENTURYTEX, EQ, 414.90, 431.20, 410.30,         423.75, 423.75, 902003, 3838.07
27-Oct-2019, CENTURYTEX, EQ, 414.90, 424.00, 408.00,         414.90, 415.20, 406028, 1694.62
25-Oct-2019, CENTURYTEX, EQ, 448.15, 451.65, 403.65,         414.50, 410.45, 2485587, 10445.90
24-Oct-2019, CENTURYTEX, EQ, 455.00, 458.55, 442.35,         448.00, 447.60, 1159835, 5221.31
23-Oct-2019, CENTURYTEX, EQ, 439.95, 463.85, 430.00,         447.25, 456.30, 2049114, 9224.43
22-Oct-2019, CENTURYTEX, EQ, 399.60, 464.55, 399.20,         439.00, 443.75, 4251143, 18828.14
18-Oct-2019, CENTURYTEX, EQ, 387.00, 408.25, 378.95,         399.60, 400.05, 894903, 3545.32
17-Oct-2019, CENTURYTEX, EQ, 381.05, 393.60, 375.25,         386.70, 387.55, 999031, 3829.29
16-Oct-2019, CENTURYTEX, EQ, 385.90, 387.65, 372.10,         380.00, 378.70, 944234, 3564.87
15-Oct-2019, CENTURYTEX, EQ, 381.00, 393.00, 352.10,         388.00, 384.25, 3672355, 13555.32
14-Oct-2019, CENTURYTEX, EQ, 402.00, 402.00, 379.55,         381.00, 381.45, 1255595, 4867.43
11-Oct-2019, CENTURYTEX, EQ, 390.00, 421.30, 380.10,         392.95, 393.85, 2235482, 8909.87
10-Oct-2019, CENTURYTEX, EQ, 920.00, 921.30, 864.00,         880.00, 882.20, 2058265, 18230.53
09-Oct-2019, CENTURYTEX, EQ, 864.90, 936.00, 860.95,         920.10, 924.30, 2634864, 24019.05
07-Oct-2019, CENTURYTEX, EQ, 869.30, 875.95, 855.65,         863.50, 862.50, 539333, 4671.64
04-Oct-2019, CENTURYTEX, EQ, 890.50, 898.40, 866.60,         869.30, 870.55, 1176014, 10354.29
03-Oct-2019, CENTURYTEX, EQ, 898.10, 907.75, 882.65,         886.55, 889.40, 394432, 3528.62
01-Oct-2019, CENTURYTEX, EQ, 909.00, 927.80, 880.05,         897.30, 899.05, 722466, 6575.25
30-Sep-2019, CENTURYTEX, EQ, 913.65, 916.65, 887.70,         904.90, 906.55, 326044, 2934.50
27-Sep-2019, CENTURYTEX, EQ, 929.00, 936.90, 912.40,         914.10, 915.65, 314235, 2902.23
26-Sep-2019, CENTURYTEX, EQ, 923.95, 939.90, 918.15,         934.05, 932.80, 443552, 4124.77
25-Sep-2019, CENTURYTEX, EQ, 948.40, 952.95, 908.00,         918.15, 919.50, 688306, 6410.92
24-Sep-2019, CENTURYTEX, EQ, 968.70, 972.65, 944.75,         953.05, 955.75, 358231, 3431.54
23-Sep-2019, CENTURYTEX, EQ, 960.00, 987.55, 954.95,         960.05, 966.75, 616601, 5995.13
20-Sep-2019, CENTURYTEX, EQ, 884.00, 962.85, 878.85,         954.35, 952.65, 956003, 8899.30
19-Sep-2019, CENTURYTEX, EQ, 907.00, 911.00, 877.50,         880.00, 882.15, 486963, 4331.27
18-Sep-2019, CENTURYTEX, EQ, 907.35, 914.30, 896.45,         906.60, 906.75, 362428, 3282.44
17-Sep-2019, CENTURYTEX, EQ, 923.60, 927.90, 901.05,         905.60, 903.35, 421045, 3848.76
16-Sep-2019, CENTURYTEX, EQ, 909.55, 934.50, 909.55,         923.60, 923.10, 552594, 5111.73
13-Sep-2019, CENTURYTEX, EQ, 906.00, 925.20, 896.50,         918.55, 921.35, 615961, 5611.82
12-Sep-2019, CENTURYTEX, EQ, 882.05, 909.50, 878.10,         906.25, 901.70, 640014, 5753.18
11-Sep-2019, CENTURYTEX, EQ, 860.00, 886.50, 860.00,         879.50, 881.05, 662709, 5819.40
09-Sep-2019, CENTURYTEX, EQ, 847.00, 862.65, 844.00,         856.95, 860.35, 242874, 2078.98
06-Sep-2019, CENTURYTEX, EQ, 848.85, 854.80, 843.35,         849.10, 850.35, 255641, 2170.52
05-Sep-2019, CENTURYTEX, EQ, 842.05, 851.70, 834.20,         845.40, 844.65, 357095, 3014.54
04-Sep-2019, CENTURYTEX, EQ, 827.00, 845.40, 808.75,         842.00, 840.95, 928386, 7697.20
03-Sep-2019, CENTURYTEX, EQ, 849.00, 849.00, 825.30,         825.85, 829.55, 528136, 4419.33
30-Aug-2019, CENTURYTEX, EQ, 843.00, 859.00, 840.15,         853.00, 851.55, 479224, 4077.74
29-Aug-2019, CENTURYTEX, EQ, 841.00, 855.75, 837.20,         843.00, 840.15, 291229, 2460.33



